u,v,diff_hour_00_aug,diff_hour_01_aug,diff_hour_02_aug,diff_hour_03_aug,diff_hour_04_aug,diff_hour_05_aug,diff_hour_06_aug,diff_hour_07_aug,diff_hour_08_aug,diff_hour_09_aug,diff_hour_10_aug,diff_hour_11_aug,diff_hour_12_aug,diff_hour_13_aug,diff_hour_14_aug,diff_hour_15_aug,diff_hour_16_aug,diff_hour_17_aug,diff_hour_18_aug,diff_hour_19_aug,diff_hour_20_aug,diff_hour_21_aug,diff_hour_22_aug,diff_hour_23_aug
1230964,1232179,6.927192226075734,7.061559062391952,7.125204662772019,7.143530082930808,7.108424263894905,6.838817081425135,5.82380325232261,4.996104301136239,5.1228666487895325,5.180478697649323,4.786876472849006,4.349419040585245,4.130954629904631,3.986085209276344,3.6880715789340455,3.251760499660749,3.601971943758496,4.161390870981593,4.582374656124511,5.019989642290723,5.454113253354979,5.888733262148786,6.295079914337392,6.675198746405261
1232179,1232769,1.5027457981067132,1.537798016276161,1.5544012163753091,1.5591817607645586,1.5500237210160621,1.4796914125456873,1.214905196258072,0.9989837307311928,1.032052169249443,1.0470813993867798,0.9444025581345231,0.8302832279787594,0.7732925121490339,0.7355004893764374,0.6577578032001856,0.5439375216506299,0.6352970288065641,0.7812324011256331,0.8910542581194374,1.0052146892932319,1.1184643269621684,1.2318434596909875,1.3378469341749717,1.4370083686274593
1232769,587719,1.4622232139845104,1.5118805230578949,1.5354017231983546,1.5421741610831248,1.5292002714394213,1.4295628344397235,1.0544490280322687,0.7485602852025232,0.7954072397700443,0.8166986491312714,0.6712369573572411,0.5095679063032426,0.42883105887779793,0.3752923599499529,0.2651568878669295,0.1039114890050592,0.2333374574759659,0.44007923492798007,0.5956601990025363,0.7573874764987449,0.9178244631964052,1.0784449012288988,1.2286164900812098,1.3690951888889007
587719,602923,3.1108503149311537,3.1429815149198146,3.1582011150107,3.1625832807008454,3.1541884109313902,3.08971712816688,2.846996429903233,2.6490684198369268,2.679381155145323,2.6931579494378814,2.5990356782899795,2.4944262923138627,2.4421848028032813,2.4075421152617347,2.336277986266837,2.231942728179744,2.3156889430726837,2.4494630343651638,2.5501330699428175,2.6547801318521294,2.758592299715321,2.862523171383405,2.959693022993724,3.050591004575171
602923,582705,3.0379096635111886,3.0963300271269354,3.124002027292182,3.1319696012742644,3.116706201693437,2.9994856875761453,2.558175327096787,2.1983062178853214,2.253420282082405,2.2784689989779663,2.107337596890872,1.9171387132979323,1.8221541869150566,1.7591674822940624,1.629596338666976,1.4398958694177169,1.5921617146776068,1.8353873352093883,2.018423763532396,2.208691148822053,2.3974405449369476,2.5864057661516457,2.763078223624953,2.9283472810457654
1592173,255000,12.927325103571432,13.169769612576781,13.284608413262553,13.317673845288196,13.254330737027763,12.767865603441003,10.936427607451664,9.442970804224082,9.671694170641981,9.77564634575856,9.065451027097119,8.276125660186418,7.8819398756974834,7.620545051520358,7.08282480546795,6.2955678580835235,6.927471115912067,7.936857441118961,8.696458618659442,9.486068267611518,10.269378261488331,11.05358392952933,11.786774628043553,12.472641216339927
255000,581596,23.957130250258185,24.26091614106007,24.40481054191935,24.44624192662618,24.366872248805876,23.75732557539596,21.462511700903296,19.591192333003676,19.87778546682851,20.00803879468543,19.118155503832536,18.12912130914925,17.635201771958297,17.30767090792913,16.633900961068278,15.64745852097213,16.43924091632356,17.704014143088823,18.655803570368462,19.64519397387468,20.62669083367213,21.609309983988563,22.528006762849756,23.387405861437983
331917,332522,1.486536764457832,1.5274310189888547,1.5468014191045272,1.552378720891985,1.5416943411854058,1.4596399813033019,1.1507227289677506,0.898814352519725,0.9373941974576836,0.9549282992845765,0.8351363178236103,0.7019970993085527,0.6355079308405396,0.5914172376058437,0.5007174370668832,0.36792710859240163,0.47451320027432486,0.6447711346465719,0.772896634472677,0.9060838041754371,1.0382083814558631,1.170484036306152,1.294154756537467,1.409843096732036
332522,1840643,1.429805146686748,1.491146528483282,1.5202021286567908,1.5285680813379776,1.5125415117781087,1.3894599719549525,0.926084093451626,0.5482215287795875,0.6060912961865254,0.6323924489268646,0.45270447673541536,0.2529956489628289,0.15326189626080922,0.08712585640876536,-0.04892384439967534,-0.2481093371113976,-0.08823019958851286,0.16715670196985766,0.3593449517090155,0.5591257062631556,0.7573125721837946,0.9557260544592281,1.1412321348062002,1.3147646450980537
332522,350782,1.486536764457832,1.5274310189888547,1.5468014191045272,1.552378720891985,1.5416943411854058,1.4596399813033019,1.1507227289677506,0.898814352519725,0.9373941974576836,0.9549282992845765,0.8351363178236103,0.7019970993085527,0.6355079308405396,0.5914172376058437,0.5007174370668832,0.36792710859240163,0.47451320027432486,0.6447711346465719,0.772896634472677,0.9060838041754371,1.0382083814558631,1.170484036306152,1.294154756537467,1.409843096732036
980897,980760,3.8513728990533567,3.8688990081380803,3.877200608187654,3.8795908803822794,3.875011860508031,3.8398457062728433,3.707452598129036,3.5994918653655965,3.616026084624721,3.6235406996933897,3.5722012790672615,3.5151416139893796,3.4866462560745166,3.4677502446882187,3.4288789016000925,3.3719687608253146,3.417648514403282,3.4906162005628163,3.5455271290597183,3.6026073446466156,3.659232163481084,3.7159217298454936,3.7689234670874856,3.8185041843137295
1567566,239784,5.71634191114458,5.818577547472136,5.867003547761318,5.880946802229962,5.854235852963514,5.649099953258254,4.876806822419376,4.247035881299312,4.343485493644209,4.387320748211441,4.087840794559026,3.7549927482713814,3.588769827101349,3.4785430940146087,3.251793592667208,2.919817771481004,3.186283000685812,3.6119278366164296,3.9322415861816924,4.265209510438592,4.5955209536396575,4.92621009076538,5.235386891343667,5.524607741830089
239784,195459,1.075819327022377,1.1926600542538703,1.2480040545843634,1.2639392025485283,1.2334124033868732,0.9989713751522905,0.11635065419357304,-0.6033875642293576,-0.49315943583519006,-0.4430620020440674,-0.7853248062182567,-1.1657225734041359,-1.3556916261698873,-1.4816650354118757,-1.7408073226660483,-2.1202082611645667,-1.8156765706447868,-1.3292253295812237,-0.9631524729352088,-0.5826177023558945,-0.20511891012610572,0.17281153230329127,0.5261564472499051,0.8566945620915306
240580,338561,0.7675819327022377,0.779266005425387,0.7848004054584364,0.7863939202548529,0.7833412403386874,0.7598971375152291,0.6716350654193574,0.5996612435770643,0.610684056416481,0.6156937997955934,0.5814675193781744,0.5434277426595865,0.5244308373830113,0.5118334964588125,0.4859192677333952,0.44797917388354336,0.4784323429355214,0.5270774670418776,0.5636847527064792,0.6017382297644106,0.6394881089873895,0.6772811532303292,0.7126156447249905,0.7456694562091531
148212,275272,1.5756864495266785,1.5844495040690403,1.5886003040938272,1.5897954401911398,1.5875059302540155,1.569922853136422,1.5037262990645182,1.4497459326827982,1.458013042312361,1.461770349846695,1.4361006395336309,1.40757080699469,1.3933231280372587,1.3838751223441095,1.3644394508000466,1.3359843804126577,1.3588242572016411,1.3953081002814083,1.4227635645298595,1.451303672323308,1.4796160817405422,1.507960864922747,1.534461733543743,1.5592520921568649
274658,195459,1.1892825625645451,1.2652290352650155,1.301202635479836,1.3115604816565434,1.2917180622014677,1.1393313938489888,0.5656279252258225,0.09779808325091754,0.16944636670712643,0.20200969867135599,-0.02046112404186684,-0.26771967271268826,-0.39119955701042675,-0.4730822730177193,-0.6415247597329317,-0.8881353697569687,-0.6901897709191114,-0.3739964642277953,-0.13604910740788578,0.11129849346866849,0.3566727084180312,0.6023274959971393,0.8320016907124382,1.046851465359495
604003,512379,5.31634191114458,5.418577547472136,5.467003547761317,5.480946802229962,5.454235852963514,5.249099953258254,4.476806822419376,3.8470358812993117,3.9434854936442085,3.987320748211441,3.6878407945590252,3.354992748271381,3.1887698271013485,3.0785430940146084,2.8517935926672076,2.5198177714810037,2.7862830006858115,3.211927836616429,3.532241586181692,3.865209510438592,4.195520953639657,4.52621009076538,4.835386891343667,5.124607741830089
512379,585747,5.527059348580035,5.553348512207121,5.565800912281482,5.569386320573418,5.562517790762046,5.509768559409265,5.311178897193553,5.149237798048394,5.174039126937082,5.1853110495400845,5.108301918600892,5.022712420984069,4.979969384111775,4.951625367032328,4.893318352400139,4.807953141237972,4.876472771604923,4.985924300844224,5.068290693589578,5.153911016969923,5.238848245221626,5.32388259476824,5.403385200631228,5.477756276470594
500796,590505,1.5108503149311538,1.5429815149198145,1.5582011150107,1.5625832807008455,1.5541884109313904,1.48971712816688,1.2469964299032328,1.0490684198369267,1.079381155145323,1.0931579494378816,0.9990356782899795,0.8944262923138628,0.8421848028032811,0.8075421152617344,0.7362779862668368,0.6319427281797442,0.7156889430726838,0.8494630343651636,0.9501330699428177,1.0547801318521293,1.158592299715321,1.262523171383405,1.359693022993724,1.450591004575171
590505,1793848,3.0784322476333914,3.1222475203452014,3.1430015204691366,3.148977200955698,3.1375296512700777,3.0496142656821092,2.7186314953225903,2.448729663413991,2.490065211561804,2.5088517492334748,2.380503197668154,2.2378540349734495,2.1666156401862926,2.119375611720547,2.022197254000232,1.8799219020632876,1.9941212860082052,2.1765405014070414,2.313817822649297,2.45651836161654,2.5980804087027103,2.7398043246137345,2.8723086677187144,2.996260460784324
1793848,1842417,1.486536764457832,1.5274310189888547,1.5468014191045272,1.552378720891985,1.5416943411854058,1.4596399813033019,1.1507227289677506,0.898814352519725,0.9373941974576836,0.9549282992845765,0.8351363178236103,0.7019970993085527,0.6355079308405396,0.5914172376058437,0.5007174370668832,0.36792710859240163,0.47451320027432486,0.6447711346465719,0.772896634472677,0.9060838041754371,1.0382083814558631,1.170484036306152,1.294154756537467,1.409843096732036
1842636,1851975,7.502745798106714,7.537798016276161,7.554401216375309,7.5591817607645595,7.550023721016062,7.479691412545687,7.214905196258073,6.998983730731194,7.032052169249443,7.04708139938678,6.944402558134524,6.83028322797876,6.773292512149034,6.735500489376438,6.657757803200186,6.54393752165063,6.635297028806565,6.781232401125633,6.891054258119437,7.005214689293232,7.118464326962169,7.231843459690988,7.337846934174972,7.43700836862746
998564,1006531,1.2677148101979365,1.387476555610217,1.4442041559489724,1.4605376826122418,1.4292477134715453,1.1889456595310979,0.2842594205484126,-0.4534722533350912,-0.34048842173106975,-0.28913855209516903,-0.6399579263737127,-1.0298656377392388,-1.2245839168241344,-1.3537066612971724,-1.6193275057326995,-2.008213467693681,-1.696068484910906,-1.197455962820754,-0.8222312847585891,-0.4321831449147915,-0.045246882879258266,0.34213182061087366,0.7043103584311529,1.043111926143819
1011905,1118608,32.65177153154046,32.99353065869258,33.155411859659274,33.20202216745445,33.11273127990661,32.42699127232046,29.84532566351621,27.740091374629138,28.062508650182078,28.20904364402111,27.20792494181161,26.095261472792913,25.53960199345309,25.171129771420272,24.413138581201817,23.303390836093648,24.194146030864008,25.617015910974928,26.68777901666452,27.800843220609018,28.90502718788115,30.010473731987137,31.04400760820598,32.01083159411773
410050,983298,0.7166076661359777,1.0349986478417967,1.1858110487423903,1.22923432694474,1.14604879922923,0.5071969972899919,-1.897944467322513,-3.859231112524999,-3.5588594626508923,-3.4223439555700836,-4.355010096944749,-5.391594012526269,-5.9092596813129425,-6.252537221497361,-6.958699954264981,-7.992567511673444,-7.162718655007044,-5.8371390231088345,-4.839590488748444,-3.8026332389198125,-2.7739490300936382,-1.744088574473531,-0.7812236812440085,0.11949268169942129
983298,982587,15.221833507358006,15.394173580024457,15.475805980511936,15.49931032375908,15.454283294995637,15.108482778349629,13.80661721493552,12.745003342761697,12.907589832143094,12.981483546985,12.476645910828072,11.915559204228899,11.635354851399416,11.449544072767484,11.067309199067578,10.507692814782263,10.95687705829894,11.674392638867694,12.214350102420566,12.775638889025055,13.332449607563994,13.889897010147354,14.41108075969361,14.898624479085008
973720,293942,18.757130250258182,19.060916141060066,19.204810541919347,19.246241926626176,19.166872248805873,18.557325575395957,16.262511700903293,14.391192333003673,14.677785466828507,14.808038794685427,13.918155503832534,12.929121309149249,12.435201771958294,12.107670907929124,11.433900961068275,10.447458520972127,11.239240916323556,12.50401414308882,13.45580357036846,14.445193973874677,15.426690833672126,16.40930998398856,17.328006762849753,18.18740586143798
413112,982587,6.9568644952667835,7.044495040690403,7.086003040938274,7.097954401911397,7.075059302540156,6.899228531364219,6.237262990645181,5.697459326827983,5.780130423123609,5.81770349846695,5.5610063953363085,5.2757080699469,5.133231280372586,5.0387512234410945,4.844394508000465,4.559843804126576,4.7882425720164115,5.153081002814083,5.4276356452985945,5.71303672323308,5.996160817405421,6.27960864922747,6.5446173354374295,6.792520921568649
973572,973673,4.935163865404475,4.958532010850774,4.969600810916873,4.972787840509706,4.966682480677375,4.919794275030458,4.743270130838715,4.5993224871541285,4.621368112832962,4.631387599591187,4.562935038756349,4.486855485319173,4.448861674766023,4.423666992917624,4.37183853546679,4.295958347767087,4.3568646858710425,4.454154934083755,4.527369505412958,4.603476459528821,4.678976217974779,4.754562306460659,4.825231289449981,4.891338912418306
973673,987955,4.935163865404475,4.958532010850774,4.969600810916873,4.972787840509706,4.966682480677375,4.919794275030458,4.743270130838715,4.5993224871541285,4.621368112832962,4.631387599591187,4.562935038756349,4.486855485319173,4.448861674766023,4.423666992917624,4.37183853546679,4.295958347767087,4.3568646858710425,4.454154934083755,4.527369505412958,4.603476459528821,4.678976217974779,4.754562306460659,4.825231289449981,4.891338912418306
974905,975169,4.943268382228916,4.963715509494428,4.973400709552264,4.976189360445993,4.970847170592703,4.929819990651651,4.775361364483875,4.649407176259863,4.668697098728842,4.677464149642288,4.617568158911805,4.550998549654277,4.51775396542027,4.495708618802922,4.450358718533441,4.3839635542962005,4.437256600137163,4.522385567323286,4.586448317236338,4.653041902087718,4.719104190727932,4.785242018153076,4.847077378268733,4.904921548366018
1818925,832749,4.943268382228916,4.963715509494428,4.973400709552264,4.976189360445993,4.970847170592703,4.929819990651651,4.775361364483875,4.649407176259863,4.668697098728842,4.677464149642288,4.617568158911805,4.550998549654277,4.51775396542027,4.495708618802922,4.450358718533441,4.3839635542962005,4.437256600137163,4.522385567323286,4.586448317236338,4.653041902087718,4.719104190727932,4.785242018153076,4.847077378268733,4.904921548366018
